0.036761943,0.225546086,0.387634533,0.133086931,0.028013277,0.022082402,0.028013277,0.163074998,0.206873557,0.163074998,0.271481054,0.101626678,0.387634533,0.206873557,0.163074998,0.112414826,0.133086931,0.133086931,0.163074998,0.036761943,0.163074998,0.036761943,0.018021641,0.018021641,0.024598051,0.069898901,0.163074998,0.271481054,0.163074998,0.028013277,0.172044864,0.271481054,0.028013277,0.098694817,0.125202196,0.222834703,0.069898901,0.036761943,0.206873557,0.163074998,0.028013277,0.036761943,0.196987425,0.387634533,0.053628691,0.022082402,0.018021641,0.387634533,0.133086931,0.255046685,0.028013277,0.271481054,1,0.643321971,0.172044864,0.028013277,0.018021641,0.028013277,0.028013277,0.028013277,0.387634533,0.387634533,0.842271159,0.206873557,0.206873557,0.022082402,0.163074998,0.032999751,0.271481054,0.133086931,0.163074998,0.028013277,0.02182825,0.196987425,0.163074998,0.133086931,0.206873557,0.036761943,0.196987425,0.022082402,0.022082402,0.022082402,0.038443795,0.258245098,0.022082402,0.206873557,0.049857993,0.028013277
0.057143926,0.225546086,0.387634533,0.271481054,0.047619921,0.041172339,0.047619921,0.304051121,0.351665478,0.304051121,0.421998728,0.128249503,0.387634533,0.351665478,0.304051121,0.24904353,0.271481054,0.271481054,0.304051121,0.057143926,0.304051121,0.057143926,0.036761943,0.036761943,0.041596591,0.093360272,0.304051121,0.421998728,0.304051121,0.047619921,0.172044864,0.421998728,0.047619921,0.184015148,0.21283189,0.319248128,0.093360272,0.057143926,0.351665478,0.304051121,0.047619921,0.057143926,0.196987425,0.387634533,0.099989966,0.041172339,0.036761943,0.387634533,0.271481054,0.475531084,0.047619921,0.421998728,0.643321971,1,0.172044864,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.387634533,0.387634533,0.720502458,0.351665478,0.351665478,0.041172339,0.304051121,0.051066946,0.421998728,0.271481054,0.304051121,0.047619921,0.036757459,0.196987425,0.304051121,0.271481054,0.351665478,0.057143926,0.196987425,0.041172339,0.041172339,0.041172339,0.054514469,0.258245098,0.041172339,0.351665478,0.071429946,0.047619921
0.196987425,0.196987425,0.338552222,0.172044864,0.338552222,0.295684717,0.338552222,0.258245098,0.033890675,0.338552222,0.000583682,0.338552222,0.338552222,0.131234533,0.131234533,0.338552222,0.295684717,0.196987425,0.005830717,0.150260531,0.258245098,0.295684717,0.06669053,0.172044864,0.338552222,0.338552222,0.295684717,0.114617607,0.003884468,0.295684717,0.150260531,0.000259057,0.172044864,0.06669053,0.338552222,0.005830717,0.338552222,0.131234533,0.038804046,0.029599435,0.443832654,0.387634533,0.172044864,0.338552222,0.172044864,0.225546086,0.338552222,0.338552222,0.338552222,0.295684717,0.225546086,0.258245098,0.172044864,0.172044864,1,0.196987425,0.196987425,0.100104718,0.196987425,0.295684717,0.338552222,0.338552222,0.150260531,0.338552222,0.338552222,0.150260531,0.029599435,0.172044864,0.076359129,0.06669053,0.044429743,0.225546086,0.225546086,0.172044864,0.196987425,0.338552222,0.338552222,0.06669053,0.172044864,0.150260531,0.087429452,0.338552222,0.131234533,0.225546086,0.131234533,0.338552222,0.087429452,0.172044864
0.047619921,0.258245098,0.443832654,0.028013277,0.03846223,0.032258637,0.03846223,0.032258637,0.03846223,0.032258637,0.047619921,0.115768709,0.443832654,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.047619921,0.032258637,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.032258637,0.047619921,0.032258637,0.03846223,0.196987425,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.082379097,0.047619921,0.03846223,0.032258637,0.03846223,0.047619921,0.225546086,0.443832654,0.032258637,0.032258637,0.028013277,0.443832654,0.028013277,0.032258637,0.03846223,0.047619921,0.028013277,0.047619921,0.196987425,1,0.028013277,0.03846223,0.03846223,0.03846223,0.443832654,0.443832654,0.032258637,0.03846223,0.03846223,0.032258637,0.032258637,0.042644697,0.047619921,0.028013277,0.032258637,0.03846223,0.029819518,0.225546086,0.032258637,0.028013277,0.03846223,0.047619921,0.225546086,0.032258637,0.032258637,0.032258637,0.047041171,0.295684717,0.032258637,0.03846223,0.061343273,0.03846223
0.089279004,0.258245098,0.443832654,0.018021641,0.068032244,0.255046685,0.32354693,0.022082402,0.028013277,0.022082402,0.036761943,0.454209032,0.443832654,0.028013277,0.022082402,0.015222379,0.018021641,0.018021641,0.022082402,0.424592019,0.022082402,0.036761943,0.043766843,0.043766843,0.109938228,0.069898901,0.022082402,0.036761943,0.022082402,0.32354693,0.196987425,0.036761943,0.028013277,0.022082402,0.028013277,0.049857993,0.312405292,0.036761943,0.028013277,0.022082402,0.068032244,0.424592019,0.225546086,0.443832654,0.022082402,0.053628691,0.687384851,0.443832654,0.018021641,0.022082402,0.068032244,0.036761943,0.018021641,0.036761943,0.196987425,0.028013277,1,0.068032244,0.068032244,0.32354693,0.443832654,0.443832654,0.022082402,0.028013277,0.028013277,0.053628691,0.022082402,0.080142252,0.036761943,0.018021641,0.022082402,0.32354693,0.053011465,0.225546086,0.022082402,0.018021641,0.028013277,0.036761943,0.225546086,0.053628691,0.053628691,0.053628691,0.093363502,0.295684717,0.255046685,0.028013277,0.049857993,0.028013277
0.115648379,0.131234533,0.225546086,0.028013277,0.444229946,0.078342404,0.093408273,0.032258637,0.03846223,0.032258637,0.047619921,0.281152579,0.225546086,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.115648379,0.032258637,0.047619921,0.125202196,0.125202196,0.081792245,0.082379097,0.032258637,0.047619921,0.032258637,0.093408273,0.100104718,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.200063521,0.047619921,0.03846223,0.032258637,0.093408273,0.115648379,0.114617607,0.225546086,0.032258637,0.078342404,0.068032244,0.225546086,0.028013277,0.032258637,0.284037401,0.047619921,0.028013277,0.047619921,0.100104718,0.03846223,0.068032244,1,0.444229946,0.093408273,0.225546086,0.225546086,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.093408273,0.072418828,0.114617607,0.032258637,0.028013277,0.03846223,0.047619921,0.114617607,0.078342404,0.078342404,0.078342404,0.114242844,0.150260531,0.078342404,0.03846223,0.061343273,0.03846223
0.115648379,0.258245098,0.443832654,0.028013277,0.444229946,0.078342404,0.093408273,0.032258637,0.03846223,0.032258637,0.047619921,0.281152579,0.443832654,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.115648379,0.032258637,0.047619921,0.125202196,0.125202196,0.081792245,0.082379097,0.032258637,0.047619921,0.032258637,0.093408273,0.196987425,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.200063521,0.047619921,0.03846223,0.032258637,0.093408273,0.115648379,0.225546086,0.443832654,0.032258637,0.078342404,0.068032244,0.443832654,0.028013277,0.032258637,0.284037401,0.047619921,0.028013277,0.047619921,0.196987425,0.03846223,0.068032244,0.444229946,1,0.093408273,0.443832654,0.443832654,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.093408273,0.072418828,0.225546086,0.032258637,0.028013277,0.03846223,0.047619921,0.225546086,0.078342404,0.078342404,0.078342404,0.114242844,0.295684717,0.078342404,0.03846223,0.061343273,0.03846223
0.115648379,0.387634533,0.666207666,0.028013277,0.093408273,0.372579866,0.444229946,0.032258637,0.03846223,0.032258637,0.047619921,0.517415251,0.666207666,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.833333028,0.032258637,0.047619921,0.068032244,0.068032244,0.150525223,0.082379097,0.032258637,0.047619921,0.032258637,0.444229946,0.295684717,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.368184128,0.047619921,0.03846223,0.032258637,0.093408273,0.549999175,0.338552222,0.666207666,0.032258637,0.078342404,0.32354693,0.666207666,0.028013277,0.032258637,0.093408273,0.047619921,0.028013277,0.047619921,0.295684717,0.03846223,0.32354693,0.093408273,0.093408273,1,0.666207666,0.666207666,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.444229946,0.072418828,0.338552222,0.032258637,0.028013277,0.03846223,0.047619921,0.338552222,0.078342404,0.078342404,0.078342404,0.114242844,0.443832654,0.372579866,0.03846223,0.061343273,0.03846223
0.443832654,0.443832654,0.762792505,0.387634533,0.762792505,0.666207666,0.762792505,0.581852406,0.076359129,0.762792505,0.001724054,0.762792505,0.762792505,0.295684717,0.295684717,0.762792505,0.666207666,0.443832654,0.013137196,0.258245098,0.581852406,0.666207666,0.114617607,0.295684717,0.762792505,0.762792505,0.666207666,0.258245098,0.008752101,0.666207666,0.338552222,0.000583682,0.387634533,0.150260531,0.762792505,0.013137196,0.762792505,0.295684717,0.087429452,0.06669053,0.762792505,0.666207666,0.387634533,0.762792505,0.387634533,0.508178215,0.762792505,0.762792505,0.762792505,0.666207666,0.508178215,0.581852406,0.387634533,0.387634533,0.338552222,0.443832654,0.443832654,0.225546086,0.443832654,0.666207666,1,0.762792505,0.443832654,0.762792505,0.762792505,0.338552222,0.06669053,0.387634533,0.172044864,0.150260531,0.100104718,0.508178215,0.508178215,0.387634533,0.443832654,0.762792505,0.762792505,0.150260531,0.387634533,0.338552222,0.196987425,0.762792505,0.295684717,0.508178215,0.295684717,0.762792505,0.196987425,0.387634533
0.443832654,0.443832654,0.762792505,0.387634533,0.762792505,0.666207666,0.762792505,0.581852406,0.076359129,0.762792505,0.001315095,0.762792505,0.762792505,0.295684717,0.295684717,0.762792505,0.666207666,0.443832654,0.013137196,0.258245098,0.581852406,0.666207666,0.114617607,0.295684717,0.762792505,0.762792505,0.666207666,0.258245098,0.008752101,0.666207666,0.338552222,0.000583682,0.387634533,0.150260531,0.762792505,0.013137196,0.762792505,0.295684717,0.087429452,0.06669053,0.762792505,0.666207666,0.387634533,0.762792505,0.387634533,0.508178215,0.762792505,0.762792505,0.762792505,0.666207666,0.508178215,0.581852406,0.387634533,0.387634533,0.338552222,0.443832654,0.443832654,0.225546086,0.443832654,0.666207666,0.762792505,1,0.338552222,0.762792505,0.762792505,0.338552222,0.06669053,0.387634533,0.172044864,0.150260531,0.100104718,0.508178215,0.508178215,0.387634533,0.443832654,0.762792505,0.762792505,0.150260531,0.387634533,0.338552222,0.196987425,0.762792505,0.295684717,0.508178215,0.295684717,0.762792505,0.196987425,0.387634533
0.041172339,0.196987425,0.338552222,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.338552222,0.23822486,0.193613418,0.142026452,0.163074998,0.163074998,0.193613418,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.304051121,0.193613418,0.032258637,0.150260531,0.304051121,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.23822486,0.193613418,0.032258637,0.041172339,0.172044864,0.338552222,0.063671527,0.026217688,0.022082402,0.338552222,0.163074998,0.302808285,0.032258637,0.304051121,0.842271159,0.720502458,0.150260531,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.443832654,0.338552222,1,0.23822486,0.23822486,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.172044864,0.193613418,0.163074998,0.23822486,0.041172339,0.172044864,0.026217688,0.026217688,0.026217688,0.041945966,0.225546086,0.026217688,0.23822486,0.054521373,0.032258637
0.047619921,0.443832654,0.762792505,0.206873557,0.03846223,0.032258637,0.03846223,0.23822486,0.284037401,0.23822486,0.351665478,0.115768709,0.762792505,0.284037401,0.23822486,0.289757968,0.206873557,0.32354693,0.372579866,0.047619921,0.23822486,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.23822486,0.549999175,0.372579866,0.03846223,0.338552222,0.549999175,0.03846223,0.144176356,0.17190262,0.274166874,0.082379097,0.047619921,0.444229946,0.372579866,0.03846223,0.047619921,0.387634533,0.762792505,0.078342404,0.032258637,0.028013277,0.762792505,0.206873557,0.23822486,0.03846223,0.549999175,0.206873557,0.351665478,0.338552222,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.762792505,0.762792505,0.23822486,1,1,0.032258637,0.23822486,0.042644697,0.351665478,0.206873557,0.23822486,0.03846223,0.029819518,0.387634533,0.372579866,0.206873557,0.284037401,0.047619921,0.387634533,0.032258637,0.032258637,0.032258637,0.047041171,0.508178215,0.032258637,0.284037401,0.061343273,0.03846223
0.047619921,0.443832654,0.762792505,0.206873557,0.03846223,0.032258637,0.03846223,0.23822486,0.284037401,0.23822486,0.351665478,0.115768709,0.762792505,0.284037401,0.23822486,0.289757968,0.206873557,0.32354693,0.372579866,0.047619921,0.23822486,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.23822486,0.549999175,0.372579866,0.03846223,0.338552222,0.549999175,0.03846223,0.144176356,0.17190262,0.274166874,0.082379097,0.047619921,0.444229946,0.372579866,0.03846223,0.047619921,0.387634533,0.762792505,0.078342404,0.032258637,0.028013277,0.762792505,0.206873557,0.23822486,0.03846223,0.549999175,0.206873557,0.351665478,0.338552222,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.762792505,0.762792505,0.23822486,1,1,0.032258637,0.23822486,0.042644697,0.351665478,0.206873557,0.23822486,0.03846223,0.029819518,0.387634533,0.372579866,0.206873557,0.284037401,0.047619921,0.387634533,0.032258637,0.032258637,0.032258637,0.047041171,0.508178215,0.032258637,0.284037401,0.061343273,0.03846223
0.099989966,0.196987425,0.338552222,0.022082402,0.078342404,0.063671527,0.078342404,0.026217688,0.032258637,0.026217688,0.041172339,0.260731217,0.338552222,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.099989966,0.026217688,0.041172339,0.053628691,0.053628691,0.109133101,0.07496322,0.026217688,0.041172339,0.026217688,0.078342404,0.150260531,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.182053534,0.041172339,0.032258637,0.026217688,0.078342404,0.099989966,0.172044864,0.338552222,0.026217688,0.302808285,0.053628691,0.338552222,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.150260531,0.032258637,0.053628691,0.078342404,0.078342404,0.078342404,0.338552222,0.338552222,0.026217688,0.032258637,0.032258637,1,0.026217688,0.089670085,0.041172339,0.022082402,0.026217688,0.078342404,0.06092019,0.172044864,0.026217688,0.022082402,0.032258637,0.041172339,0.172044864,0.063671527,0.681647619,0.063671527,0.309764234,0.225546086,0.063671527,0.032258637,0.054521373,0.032258637
0.041172339,0.038804046,0.06669053,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.06669053,0.23822486,0.193613418,0.142026452,0.163074998,0.163074998,0.193613418,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.304051121,0.193613418,0.032258637,0.029599435,0.304051121,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.23822486,0.193613418,0.032258637,0.041172339,0.033890675,0.06669053,0.063671527,0.026217688,0.022082402,0.06669053,0.163074998,0.193613418,0.032258637,0.304051121,0.163074998,0.304051121,0.029599435,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.06669053,0.06669053,0.193613418,0.23822486,0.23822486,0.026217688,1,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.033890675,0.193613418,0.163074998,0.23822486,0.041172339,0.033890675,0.026217688,0.026217688,0.026217688,0.041945966,0.044429743,0.026217688,0.23822486,0.054521373,0.032258637
0.124019726,0.225546086,0.387634533,0.032999751,0.103565692,0.089670085,0.103565692,0.036922976,0.042644697,0.036922976,0.051066946,0.274073642,0.387634533,0.042644697,0.036922976,0.03029261,0.032999751,0.032999751,0.036922976,0.124019726,0.036922976,0.051066946,0.080142252,0.080142252,0.091677448,0.082775499,0.036922976,0.051066946,0.036922976,0.103565692,0.172044864,0.051066946,0.042644697,0.036922976,0.042644697,0.063634677,0.201026211,0.051066946,0.042644697,0.036922976,0.103565692,0.124019726,0.196987425,0.387634533,0.036922976,0.089670085,0.080142252,0.387634533,0.032999751,0.036922976,0.103565692,0.051066946,0.032999751,0.051066946,0.172044864,0.042644697,0.080142252,0.103565692,0.103565692,0.103565692,0.387634533,0.387634533,0.036922976,0.042644697,0.042644697,0.089670085,0.036922976,1,0.051066946,0.032999751,0.036922976,0.103565692,0.081893274,0.196987425,0.036922976,0.032999751,0.042644697,0.051066946,0.196987425,0.272670258,0.089670085,0.089670085,0.121073067,0.258245098,0.089670085,0.042644697,0.063634677,0.042644697
0.057143926,0.100104718,0.172044864,0.271481054,0.047619921,0.041172339,0.047619921,0.304051121,0.351665478,0.304051121,0.421998728,0.128249503,0.172044864,0.351665478,0.304051121,0.24904353,0.271481054,0.271481054,0.304051121,0.057143926,0.304051121,0.057143926,0.036761943,0.036761943,0.041596591,0.093360272,0.304051121,0.421998728,0.304051121,0.047619921,0.076359129,0.421998728,0.047619921,0.184015148,0.21283189,0.319248128,0.093360272,0.057143926,0.351665478,0.304051121,0.047619921,0.057143926,0.087429452,0.172044864,0.099989966,0.041172339,0.036761943,0.172044864,0.271481054,0.304051121,0.047619921,0.421998728,0.271481054,0.421998728,0.076359129,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.172044864,0.172044864,0.304051121,0.351665478,0.351665478,0.041172339,0.304051121,0.051066946,1,0.643321971,0.475531084,0.047619921,0.036757459,0.087429452,0.304051121,0.271481054,0.351665478,0.057143926,0.087429452,0.041172339,0.041172339,0.041172339,0.054514469,0.114617607,0.041172339,0.351665478,0.071429946,0.047619921
0.036761943,0.087429452,0.150260531,0.133086931,0.028013277,0.022082402,0.028013277,0.163074998,0.206873557,0.163074998,0.271481054,0.101626678,0.150260531,0.206873557,0.163074998,0.112414826,0.133086931,0.133086931,0.163074998,0.036761943,0.163074998,0.036761943,0.018021641,0.018021641,0.024598051,0.069898901,0.163074998,0.271481054,0.163074998,0.028013277,0.06669053,0.271481054,0.028013277,0.098694817,0.125202196,0.222834703,0.069898901,0.036761943,0.206873557,0.163074998,0.028013277,0.036761943,0.076359129,0.150260531,0.053628691,0.022082402,0.018021641,0.150260531,0.133086931,0.163074998,0.028013277,0.271481054,0.133086931,0.271481054,0.06669053,0.028013277,0.018021641,0.028013277,0.028013277,0.028013277,0.150260531,0.150260531,0.163074998,0.206873557,0.206873557,0.022082402,0.163074998,0.032999751,0.643321971,1,0.255046685,0.028013277,0.02182825,0.076359129,0.163074998,0.133086931,0.206873557,0.036761943,0.076359129,0.022082402,0.022082402,0.022082402,0.038443795,0.100104718,0.022082402,0.206873557,0.049857993,0.028013277
0.041172339,0.058246171,0.100104718,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.100104718,0.23822486,0.193613418,0.142026452,0.163074998,0.163074998,0.193613418,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.304051121,0.193613418,0.032258637,0.044429743,0.304051121,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.23822486,0.193613418,0.032258637,0.041172339,0.050871037,0.100104718,0.063671527,0.026217688,0.022082402,0.100104718,0.163074998,0.193613418,0.032258637,0.304051121,0.163074998,0.304051121,0.044429743,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.100104718,0.100104718,0.193613418,0.23822486,0.23822486,0.026217688,0.193613418,0.036922976,0.475531084,0.255046685,1,0.032258637,0.025084784,0.050871037,0.193613418,0.163074998,0.23822486,0.041172339,0.050871037,0.026217688,0.026217688,0.026217688,0.041945966,0.06669053,0.026217688,0.23822486,0.054521373,0.032258637
0.115648379,0.295684717,0.508178215,0.028013277,0.093408273,0.372579866,0.444229946,0.032258637,0.03846223,0.032258637,0.047619921,0.517415251,0.508178215,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.549999175,0.032258637,0.047619921,0.068032244,0.068032244,0.150525223,0.082379097,0.032258637,0.047619921,0.032258637,0.673076439,0.225546086,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.368184128,0.047619921,0.03846223,0.032258637,0.093408273,0.833333028,0.258245098,0.508178215,0.032258637,0.078342404,0.32354693,0.508178215,0.028013277,0.032258637,0.093408273,0.047619921,0.028013277,0.047619921,0.225546086,0.03846223,0.32354693,0.093408273,0.093408273,0.444229946,0.508178215,0.508178215,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,1,0.072418828,0.258245098,0.032258637,0.028013277,0.03846223,0.047619921,0.258245098,0.078342404,0.078342404,0.078342404,0.114242844,0.338552222,0.372579866,0.03846223,0.061343273,0.03846223
0.089268115,0.295684717,0.508178215,0.02182825,0.072418828,0.06092019,0.072418828,0.025084784,0.029819518,0.025084784,0.036757459,0.210158932,0.508178215,0.029819518,0.025084784,0.019576356,0.02182825,0.02182825,0.025084784,0.089268115,0.025084784,0.036757459,0.053011465,0.053011465,0.065235947,0.062546377,0.025084784,0.036757459,0.025084784,0.072418828,0.225546086,0.036757459,0.029819518,0.025084784,0.029819518,0.047041171,0.151898344,0.036757459,0.029819518,0.025084784,0.133274986,0.089268115,0.258245098,0.508178215,0.025084784,0.06092019,0.053011465,0.508178215,0.02182825,0.025084784,0.072418828,0.036757459,0.02182825,0.036757459,0.225546086,0.029819518,0.053011465,0.072418828,0.072418828,0.072418828,0.508178215,0.508178215,0.025084784,0.029819518,0.029819518,0.06092019,0.025084784,0.081893274,0.036757459,0.02182825,0.025084784,0.072418828,1,0.258245098,0.025084784,0.02182825,0.029819518,0.036757459,0.258245098,0.06092019,0.06092019,0.06092019,0.321495067,0.338552222,0.06092019,0.029819518,0.047041171,0.029819518
0.225546086,0.225546086,0.387634533,0.196987425,0.387634533,0.338552222,0.387634533,0.295684717,0.038804046,0.387634533,0.000668303,0.387634533,0.387634533,0.150260531,0.150260531,0.387634533,0.338552222,0.225546086,0.006676037,0.131234533,0.295684717,0.338552222,0.058246171,0.150260531,0.387634533,0.387634533,0.338552222,0.131234533,0.004447627,0.338552222,0.172044864,0.000296615,0.196987425,0.076359129,0.387634533,0.006676037,0.387634533,0.150260531,0.044429743,0.033890675,0.387634533,0.338552222,0.196987425,0.387634533,0.196987425,0.258245098,0.387634533,0.387634533,0.387634533,0.338552222,0.258245098,0.295684717,0.196987425,0.196987425,0.172044864,0.225546086,0.225546086,0.114617607,0.225546086,0.338552222,0.387634533,0.387634533,0.172044864,0.387634533,0.387634533,0.172044864,0.033890675,0.196987425,0.087429452,0.076359129,0.050871037,0.258245098,0.258245098,1,0.225546086,0.387634533,0.387634533,0.076359129,0.196987425,0.172044864,0.100104718,0.387634533,0.150260531,0.258245098,0.150260531,0.387634533,0.100104718,0.196987425
0.041172339,0.258245098,0.443832654,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.443832654,0.23822486,0.193613418,0.222127095,0.163074998,0.255046685,0.302808285,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.475531084,0.302808285,0.032258637,0.196987425,0.475531084,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.564515588,1,0.032258637,0.041172339,0.225546086,0.443832654,0.063671527,0.026217688,0.022082402,0.443832654,0.163074998,0.193613418,0.032258637,0.720502458,0.163074998,0.304051121,0.196987425,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.443832654,0.443832654,0.193613418,0.372579866,0.372579866,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.225546086,1,0.163074998,0.23822486,0.041172339,0.225546086,0.026217688,0.026217688,0.026217688,0.041945966,0.295684717,0.026217688,0.23822486,0.054521373,0.032258637
0.036761943,0.443832654,0.762792505,0.133086931,0.028013277,0.022082402,0.028013277,0.163074998,0.206873557,0.163074998,0.271481054,0.101626678,0.762792505,0.32354693,0.255046685,0.112414826,0.133086931,0.133086931,0.163074998,0.036761943,0.163074998,0.036761943,0.018021641,0.018021641,0.024598051,0.069898901,0.255046685,0.271481054,0.163074998,0.028013277,0.338552222,0.271481054,0.028013277,0.098694817,0.125202196,0.222834703,0.069898901,0.036761943,0.206873557,0.163074998,0.028013277,0.036761943,0.387634533,0.762792505,0.053628691,0.022082402,0.018021641,0.762792505,0.133086931,0.163074998,0.028013277,0.271481054,0.133086931,0.271481054,0.338552222,0.028013277,0.018021641,0.028013277,0.028013277,0.028013277,0.762792505,0.762792505,0.163074998,0.206873557,0.206873557,0.022082402,0.163074998,0.032999751,0.271481054,0.133086931,0.163074998,0.028013277,0.02182825,0.387634533,0.163074998,1,0.7283321,0.036761943,0.387634533,0.022082402,0.022082402,0.022082402,0.038443795,0.508178215,0.022082402,0.206873557,0.049857993,0.028013277
0.047619921,0.443832654,0.762792505,0.206873557,0.03846223,0.032258637,0.03846223,0.23822486,0.284037401,0.23822486,0.351665478,0.115768709,0.762792505,0.444229946,0.372579866,0.18526914,0.206873557,0.206873557,0.23822486,0.047619921,0.23822486,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.372579866,0.351665478,0.23822486,0.03846223,0.338552222,0.351665478,0.03846223,0.144176356,0.17190262,0.274166874,0.082379097,0.047619921,0.284037401,0.23822486,0.03846223,0.047619921,0.387634533,0.762792505,0.078342404,0.032258637,0.028013277,0.762792505,0.206873557,0.23822486,0.03846223,0.351665478,0.206873557,0.351665478,0.338552222,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.762792505,0.762792505,0.23822486,0.284037401,0.284037401,0.032258637,0.23822486,0.042644697,0.351665478,0.206873557,0.23822486,0.03846223,0.029819518,0.387634533,0.23822486,0.7283321,1,0.047619921,0.387634533,0.032258637,0.032258637,0.032258637,0.047041171,0.508178215,0.032258637,0.284037401,0.061343273,0.03846223
0.057143926,0.087429452,0.150260531,0.036761943,0.047619921,0.041172339,0.047619921,0.041172339,0.047619921,0.041172339,0.057143926,0.128249503,0.150260531,0.047619921,0.041172339,0.033723621,0.036761943,0.036761943,0.041172339,0.057143926,0.041172339,0.057143926,0.036761943,0.036761943,0.041596591,0.226732089,0.041172339,0.057143926,0.041172339,0.047619921,0.06669053,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.093360272,0.057143926,0.047619921,0.041172339,0.047619921,0.057143926,0.076359129,0.150260531,0.041172339,0.041172339,0.036761943,0.150260531,0.036761943,0.041172339,0.047619921,0.057143926,0.036761943,0.057143926,0.06669053,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.150260531,0.150260531,0.041172339,0.047619921,0.047619921,0.041172339,0.041172339,0.051066946,0.057143926,0.036761943,0.041172339,0.047619921,0.036757459,0.076359129,0.041172339,0.036761943,0.047619921,1,0.076359129,0.041172339,0.041172339,0.041172339,0.054514469,0.100104718,0.041172339,0.047619921,0.824999519,0.047619921
